X,Y,Z,timestamp
-12.450001,11.981251,-51.487503,840872664511085
-12.187501,11.8125,-51.506252,840872674511085
-12.13125,11.71875,-51.787502,840872684511085
-11.981251,11.868751,-51.562504,840872694511085
-11.83125,11.83125,-51.600002,840872704511085
-11.75625,11.775001,-51.7125,840872714511085
-11.64375,11.606251,-51.656254,840872724511085
-11.64375,11.6625,-51.375004,840872734511085
-11.4375,11.45625,-51.54375,840872744511085
-11.418751,11.6625,-51.393753,840872754511085
-11.587501,11.45625,-51.281254,840872764511085
-11.587501,11.212501,-51.281254,840872774511085
-11.587501,11.212501,-51.187504,840872784511085
-11.681251,11.25,-50.86875,840872794511085
-11.775001,11.493751,-51.05625,840872804511085
-11.71875,11.493751,-51.15,840872814511085
-11.7375,11.606251,-50.8875,840872824511085
-11.793751,11.71875,-50.850002,840872834511085
-11.700001,12.093751,-50.850002,840872844511085
-11.868751,12.168751,-51.018753,840872854511085
-11.8125,12.243751,-50.906254,840872864511085
-11.793751,11.981251,-51.300003,840872874511085
-11.681251,11.90625,-51.075,840872884511085
-11.587501,11.90625,-51.16875,840872894511085
-11.56875,11.64375,-51.393753,840872904511085
-11.606251,11.53125,-51.43125,840872914511085
-11.625,11.26875,-51.35625,840872924511085
-11.493751,11.325001,-51.206253,840872934511085
-11.681251,11.08125,-51.206253,840872944511085
-11.53125,11.325001,-50.9625,840872954511085
-11.53125,11.26875,-51.05625,840872964511085
-11.587501,11.306251,-51.000004,840872974511085
-11.75625,11.325001,-50.9625,840872984511085
-11.793751,11.2875,-50.86875,840872994511085
-11.700001,11.4375,-50.737503,840873004511085
-11.8125,11.45625,-50.756252,840873014511085
-11.64375,11.625,-51.018753,840873024511085
-11.83125,11.475,-51.16875,840873034511085
-11.85,11.418751,-51.15,840873044511085
-11.94375,11.325001,-51.018753,840873054511085
-11.868751,11.45625,-50.812504,840873064511085
-11.775001,11.55,-51.037502,840873074511085
-11.887501,11.475,-50.925003,840873084511085
-11.775001,11.3625,-51.093754,840873094511085
-11.793751,11.475,-50.8875,840873104511085
-11.6625,11.625,-50.8875,840873114511085
-11.775001,11.681251,-50.775,840873124511085
-11.587501,11.775001,-50.906254,840873134511085
-11.3625,11.868751,-50.9625,840873144511085
-11.475,11.925,-50.718754,840873154511085
-11.2875,12.20625,-50.812504,840873164511085
-11.38125,12.01875,-50.775,840873174511085
-11.45625,11.71875,-50.756252,840873184511085
-11.53125,11.7375,-50.86875,840873194511085
-11.4375,11.887501,-51.05625,840873204511085
-11.7375,11.90625,-50.98125,840873214511085
-11.962501,11.85,-50.8875,840873224511085
-12.225,11.606251,-50.906254,840873234511085
-12.3,11.493751,-51.15,840873244511085
-12.243751,11.8125,-51.000004,840873254511085
-12.056251,12.0,-51.131252,840873264511085
-12.168751,11.887501,-51.05625,840873274511085
-12.168751,11.793751,-51.05625,840873284511085
-11.962501,11.83125,-51.225002,840873294511085
-12.056251,11.981251,-51.45,840873304511085
-11.793751,12.0375,-51.656254,840873314511085
-11.6625,11.94375,-51.7125,840873324511085
-11.7375,12.056251,-51.73125,840873334511085
-11.775001,12.0,-51.768753,840873344511085
-11.493751,12.0,-51.675003,840873354511085
-11.400001,11.94375,-51.581253,840873364511085
-11.26875,11.8125,-51.375004,840873374511085
-11.137501,11.625,-51.3375,840873384511085
-11.26875,11.75625,-51.506252,840873394511085
-11.493751,11.887501,-51.35625,840873404511085
-11.53125,11.793751,-51.2625,840873414511085
-11.71875,11.793751,-51.225002,840873424511085
-11.981251,11.90625,-51.206253,840873434511085
-12.225,11.962501,-51.206253,840873444511085
-12.20625,12.0,-51.375004,840873454511085
-12.3,11.90625,-51.412502,840873464511085
-12.3,11.90625,-51.131252,840873474511085
-12.0375,11.700001,-51.393753,840873484511085
-12.01875,11.868751,-51.43125,840873494511085
-12.0,11.75625,-51.412502,840873504511085
-11.868751,11.681251,-51.2625,840873514511085
-11.587501,11.775001,-51.487503,840873524511085
-11.90625,11.681251,-51.300003,840873534511085
-11.7375,11.981251,-51.05625,840873544511085
-11.587501,11.83125,-51.15,840873554511085
-11.6625,11.8125,-51.131252,840873564511085
-11.56875,11.53125,-51.225002,840873574511085
-11.75625,11.868751,-51.318752,840873584511085
-11.75625,11.7375,-51.318752,840873594511085
-11.83125,11.56875,-51.2625,840873604511085
-11.625,11.625,-51.375004,840873614511085
-11.606251,11.45625,-51.525,840873624511085
-11.587501,11.4375,-51.45,840873634511085
-11.962501,11.4375,-51.018753,840873644511085
-12.01875,11.53125,-50.775,840873654511085
-11.85,11.175,-50.79375,840873664511085
-11.75625,11.400001,-50.9625,840873674511085
-11.775001,11.606251,-50.662502,840873684511085
-11.981251,11.55,-50.49375,840873694511085
-12.0375,11.53125,-50.5125,840873704511085
-12.075001,11.625,-50.550003,840873714511085
-11.868751,11.64375,-50.662502,840873724511085
-11.887501,11.53125,-50.775,840873734511085
-11.868751,11.700001,-50.7,840873744511085
-11.962501,11.700001,-50.662502,840873754511085
-12.168751,11.400001,-50.812504,840873764511085
-12.0375,11.71875,-50.906254,840873774511085
-12.168751,11.606251,-50.98125,840873784511085
-12.20625,11.4375,-51.05625,840873794511085
-12.056251,11.34375,-51.112503,840873804511085
-12.056251,11.475,-51.037502,840873814511085
-11.83125,11.6625,-51.037502,840873824511085
-11.700001,11.75625,-51.131252,840873834511085
-11.587501,11.925,-51.3375,840873844511085
-11.475,11.8125,-51.412502,840873854511085
-11.1,11.8125,-51.468754,840873864511085
-11.043751,11.962501,-51.43125,840873874511085
-10.950001,12.187501,-51.300003,840873884511085
-11.043751,12.150001,-51.24375,840873894511085
-11.231251,12.056251,-51.300003,840873904511085
-11.306251,12.0375,-51.225002,840873914511085
-11.25,12.225,-50.906254,840873924511085
-11.19375,12.262501,-50.812504,840873934511085
-11.512501,12.20625,-50.906254,840873944511085
-11.400001,12.13125,-51.018753,840873954511085
-11.55,12.187501,-51.281254,840873964511085
-11.4375,12.20625,-51.45,840873974511085
-11.38125,12.1125,-51.300003,840873984511085
-11.306251,11.94375,-51.187504,840873994511085
-11.2875,11.775001,-51.16875,840874004511085
-11.587501,11.6625,-51.05625,840874014511085
-11.3625,11.94375,-50.812504,840874024511085
-11.400001,11.94375,-50.4,840874034511085
-11.493751,11.6625,-50.362503,840874044511085
-11.55,11.55,-50.287502,840874054511085
-11.53125,11.475,-50.4,840874064511085
-11.90625,11.625,-50.4,840874074511085
-11.962501,11.53125,-50.437504,840874084511085
-11.75625,11.418751,-50.643753,840874094511085
-11.90625,11.212501,-50.718754,840874104511085
-12.093751,11.306251,-50.943752,840874114511085
-12.13125,11.4375,-51.131252,840874124511085
-12.1125,11.418751,-51.206253,840874134511085
-12.3,11.418751,-51.393753,840874144511085
-12.093751,11.118751,-51.375004,840874154511085
-11.94375,11.175,-51.468754,840874164511085
-12.01875,11.25,-51.45,840874174511085
-12.056251,11.418751,-51.375004,840874184511085
-11.85,11.493751,-51.35625,840874194511085
-11.56875,11.3625,-51.075,840874204511085
-11.38125,11.45625,-51.112503,840874214511085
-11.45625,11.2875,-50.718754,840874224511085
-11.38125,11.493751,-50.737503,840874234511085
-11.2875,11.493751,-50.831253,840874244511085
-11.19375,11.400001,-50.925003,840874254511085
-11.15625,11.26875,-50.718754,840874264511085
-11.231251,11.043751,-50.86875,840874274511085
-11.3625,11.212501,-50.850002,840874284511085
-11.418751,11.15625,-50.568752,840874294511085
-11.19375,11.512501,-50.737503,840874304511085
-11.231251,11.45625,-50.831253,840874314511085
-11.512501,11.400001,-50.7,840874324511085
-11.587501,11.606251,-50.756252,840874334511085
-11.625,11.587501,-50.831253,840874344511085
-11.8125,11.681251,-50.5125,840874354511085
-12.0,11.625,-50.41875,840874364511085
-12.31875,11.71875,-50.756252,840874374511085
-12.3,11.7375,-50.643753,840874384511085
-12.243751,11.775001,-50.625004,840874394511085
-12.31875,11.56875,-50.737503,840874404511085
-12.3,11.55,-50.4,840874414511085
-12.337501,11.83125,-50.30625,840874424511085
-12.187501,11.793751,-50.49375,840874434511085
-12.093751,11.94375,-50.718754,840874444511085
-11.981251,11.962501,-50.643753,840874454511085
-11.94375,11.83125,-50.775,840874464511085
-11.85,11.83125,-50.812504,840874474511085
-11.793751,12.150001,-50.943752,840874484511085
-11.700001,12.056251,-51.037502,840874494511085
-11.587501,11.700001,-51.375004,840874504511085
-11.6625,11.8125,-51.393753,840874514511085
-11.6625,11.6625,-51.393753,840874524511085
-11.587501,11.512501,-51.281254,840874534511085
-11.7375,11.53125,-51.393753,840874544511085
-11.7375,11.475,-51.2625,840874554511085
-11.7375,11.475,-50.906254,840874564511085
-11.7375,11.56875,-50.906254,840874574511085
-11.83125,11.75625,-50.86875,840874584511085
-11.700001,11.85,-51.05625,840874594511085
-11.55,12.0375,-50.925003,840874604511085
-11.34375,12.187501,-50.906254,840874614511085
-11.118751,12.093751,-50.68125,840874624511085
-11.306251,12.187501,-50.86875,840874634511085
-11.0625,12.168751,-51.018753,840874644511085
-11.118751,12.0375,-51.16875,840874654511085
-11.025001,12.093751,-51.018753,840874664511085
-11.137501,11.925,-50.718754,840874674511085
-11.325001,11.7375,-50.812504,840874684511085
-11.493751,12.0,-50.831253,840874694511085
-11.606251,12.075001,-51.000004,840874704511085
-11.6625,12.150001,-50.9625,840874714511085
-11.8125,12.13125,-50.98125,840874724511085
-11.793751,12.168751,-50.9625,840874734511085
-11.925,12.075001,-50.925003,840874744511085
-12.1125,12.075001,-51.15,840874754511085
-12.075001,12.075001,-51.281254,840874764511085
-12.168751,11.981251,-51.412502,840874774511085
-12.187501,12.0375,-51.468754,840874784511085
-12.0375,11.775001,-51.35625,840874794511085
-12.1125,11.793751,-51.487503,840874804511085
-12.281251,11.625,-51.412502,840874814511085
-12.187501,11.8125,-51.54375,840874824511085
-11.925,11.94375,-51.3375,840874834511085
-11.868751,12.093751,-51.05625,840874844511085
-11.887501,11.83125,-50.756252,840874854511085
-12.225,11.83125,-50.49375,840874864511085
-12.450001,12.01875,-50.68125,840874874511085
-12.31875,11.7375,-50.343754,840874884511085
-12.1125,12.0,-50.287502,840874894511085
-12.1125,11.71875,-50.250004,840874904511085
-12.093751,11.55,-50.456253,840874914511085
-12.262501,11.2875,-50.531254,840874924511085
-11.925,11.34375,-50.850002,840874934511085
-11.85,11.38125,-50.9625,840874944511085
-11.75625,11.34375,-50.775,840874954511085
-11.887501,11.625,-50.775,840874964511085
-11.925,11.53125,-50.718754,840874974511085
-11.981251,11.56875,-50.850002,840874984511085
-11.962501,11.775001,-50.737503,840874994511085
-12.0,11.90625,-50.831253,840875004511085
-12.262501,11.981251,-50.68125,840875014511085
-12.187501,11.8125,-50.568752,840875024511085
-12.1125,11.7375,-50.5125,840875034511085
-12.20625,11.700001,-50.7,840875044511085
-12.093751,11.75625,-50.49375,840875054511085
-12.0,11.625,-50.456253,840875064511085
-12.187501,11.400001,-50.550003,840875074511085
-12.150001,11.493751,-50.456253,840875084511085
-12.1125,11.4375,-50.49375,840875094511085
-11.981251,11.475,-50.531254,840875104511085
-12.01875,11.55,-50.5875,840875114511085
-11.90625,11.512501,-50.5125,840875124511085
-11.981251,11.55,-50.812504,840875134511085
-12.01875,11.7375,-50.812504,840875144511085
-11.887501,11.75625,-50.8875,840875154511085
-11.925,11.75625,-50.98125,840875164511085
-11.868751,11.75625,-50.98125,840875174511085
-11.85,11.7375,-51.187504,840875184511085
-11.775001,11.606251,-51.206253,840875194511085
-11.700001,11.64375,-51.281254,840875204511085
-11.7375,11.55,-51.281254,840875214511085
-11.71875,11.475,-51.075,840875224511085
-11.606251,11.3625,-50.775,840875234511085
-11.475,11.418751,-50.718754,840875244511085
-11.55,11.681251,-50.737503,840875254511085
-11.7375,11.493751,-50.456253,840875264511085
-11.681251,11.64375,-50.643753,840875274511085
-11.7375,11.587501,-50.5125,840875284511085
-11.793751,11.587501,-50.7,840875294511085
-11.8125,11.700001,-50.850002,840875304511085
-11.90625,11.981251,-50.850002,840875314511085
-12.0375,11.793751,-50.812504,840875324511085
-12.0375,11.418751,-50.812504,840875334511085
-11.981251,11.512501,-51.15,840875344511085
-12.225,11.45625,-50.9625,840875354511085
-12.262501,11.700001,-51.000004,840875364511085
-12.20625,11.887501,-50.812504,840875374511085
-12.262501,11.887501,-50.9625,840875384511085
-12.337501,11.53125,-50.8875,840875394511085
-12.0,11.55,-50.775,840875404511085
-11.887501,11.56875,-50.812504,840875414511085
-11.94375,11.71875,-50.568752,840875424511085
-11.868751,11.85,-50.550003,840875434511085
-11.85,11.625,-50.662502,840875444511085
-11.775001,11.400001,-50.5875,840875454511085
-12.0,11.400001,-50.49375,840875464511085
-12.0375,11.681251,-50.68125,840875474511085
-12.093751,11.887501,-50.79375,840875484511085
-12.056251,12.0,-50.625004,840875494511085
-12.0,11.94375,-50.718754,840875504511085
-11.925,11.775001,-50.737503,840875514511085
-11.8125,11.85,-50.86875,840875524511085
-11.94375,11.7375,-50.906254,840875534511085
-11.71875,11.7375,-50.756252,840875544511085
-11.793751,11.6625,-50.737503,840875554511085
-12.0375,11.56875,-50.737503,840875564511085
-11.981251,11.55,-50.756252,840875574511085
-11.75625,11.64375,-50.568752,840875584511085
-11.793751,11.8125,-50.737503,840875594511085
-11.793751,11.71875,-50.49375,840875604511085
-11.887501,11.868751,-50.4,840875614511085
-11.90625,11.90625,-50.625004,840875624511085
-11.793751,11.981251,-50.775,840875634511085
-11.7375,11.94375,-50.86875,840875644511085
-11.793751,11.962501,-50.943752,840875654511085
-11.925,12.056251,-51.225002,840875664511085
-11.7375,11.90625,-50.943752,840875674511085
-11.681251,11.962501,-51.037502,840875684511085
-11.83125,12.075001,-51.15,840875694511085
-11.962501,11.925,-51.05625,840875704511085
-12.093751,11.775001,-51.05625,840875714511085
-12.075001,11.75625,-51.037502,840875724511085
-12.31875,11.6625,-51.075,840875734511085
-12.4875,11.493751,-50.737503,840875744511085
-12.618751,11.493751,-50.925003,840875754511085
-12.58125,11.34375,-50.79375,840875764511085
-12.543751,11.0625,-50.7,840875774511085
-12.281251,11.15625,-50.60625,840875784511085
-12.187501,11.15625,-50.343754,840875794511085
-12.187501,11.0625,-50.381252,840875804511085
-12.075001,11.00625,-50.268753,840875814511085
-12.1125,10.9125,-50.4,840875824511085
-12.075001,10.875,-50.49375,840875834511085
-12.20625,11.118751,-50.68125,840875844511085
-12.0,11.325001,-50.8875,840875854511085
-12.093751,11.19375,-50.925003,840875864511085
-11.94375,11.08125,-51.35625,840875874511085
-12.0375,11.08125,-51.35625,840875884511085
-12.0375,11.025001,-51.6375,840875894511085
-11.793751,11.0625,-51.61875,840875904511085
-11.925,11.25,-51.525,840875914511085
-12.0,11.118751,-51.581253,840875924511085
-11.75625,11.212501,-51.487503,840875934511085
-11.512501,11.4375,-51.487503,840875944511085
-11.56875,11.7375,-51.131252,840875954511085
-11.53125,11.925,-51.281254,840875964511085
-11.475,12.20625,-51.43125,840875974511085
-11.606251,12.39375,-51.61875,840875984511085
-11.493751,12.262501,-51.468754,840875994511085
-11.625,12.450001,-51.05625,840876004511085
-11.8125,12.450001,-50.925003,840876014511085
-12.075001,12.712501,-50.850002,840876024511085
-12.1125,12.6,-50.98125,840876034511085
-11.981251,12.618751,-50.625004,840876044511085
-12.056251,12.450001,-50.268753,840876054511085
-11.962501,12.3,-50.175003,840876064511085
-12.056251,12.543751,-50.2125,840876074511085
-11.83125,12.50625,-50.437504,840876084511085
-11.793751,12.31875,-50.531254,840876094511085
-11.7375,11.887501,-50.49375,840876104511085
-11.75625,11.90625,-50.456253,840876114511085
-11.7375,11.925,-50.475002,840876124511085
-11.625,12.0,-50.550003,840876134511085
-11.700001,11.925,-50.568752,840876144511085
-11.587501,11.625,-50.5875,840876154511085
-11.71875,11.53125,-50.643753,840876164511085
-11.981251,11.681251,-50.68125,840876174511085
-12.01875,11.6625,-50.7,840876184511085
-11.90625,11.64375,-50.5875,840876194511085
-11.887501,11.4375,-50.60625,840876204511085
-11.71875,11.3625,-50.625004,840876214511085
-11.868751,11.53125,-50.60625,840876224511085
-11.793751,11.64375,-50.5875,840876234511085
-11.681251,11.475,-50.568752,840876244511085
-11.38125,11.4375,-50.49375,840876254511085
-11.19375,11.625,-50.550003,840876264511085
-11.2875,11.71875,-50.41875,840876274511085
-11.19375,11.85,-50.381252,840876284511085
-11.45625,12.075001,-50.268753,840876294511085
-11.137501,11.887501,-50.175003,840876304511085
-11.15625,11.71875,-50.156254,840876314511085
-11.25,11.962501,-50.100002,840876324511085
-11.231251,12.13125,-50.081253,840876334511085
-11.26875,12.0375,-49.987503,840876344511085
-11.025001,11.94375,-50.268753,840876354511085
-11.043751,12.01875,-50.437504,840876364511085
-10.950001,11.962501,-50.287502,840876374511085
-11.137501,12.150001,-50.287502,840876384511085
-11.418751,12.431251,-50.381252,840876394511085
-11.306251,12.1125,-50.456253,840876404511085
-11.400001,12.01875,-50.41875,840876414511085
-11.56875,12.187501,-50.30625,840876424511085
-11.6625,12.337501,-50.156254,840876434511085
-11.8125,12.150001,-50.156254,840876444511085
-11.681251,12.0375,-50.362503,840876454511085
-11.56875,11.962501,-50.287502,840876464511085
-11.587501,11.793751,-50.343754,840876474511085
-11.606251,11.925,-50.41875,840876484511085
-11.56875,11.64375,-50.550003,840876494511085
-11.418751,11.55,-50.812504,840876504511085
-11.418751,11.7375,-50.812504,840876514511085
-11.4375,11.94375,-50.775,840876524511085
-11.6625,11.962501,-50.850002,840876534511085
-11.887501,11.868751,-51.075,840876544511085
-11.94375,11.7375,-51.075,840876554511085
-12.0,11.83125,-51.206253,840876564511085
-12.0,11.793751,-51.206253,840876574511085
-12.13125,11.681251,-51.093754,840876584511085
-12.243751,11.418751,-51.206253,840876594511085
-12.431251,11.231251,-51.112503,840876604511085
-12.281251,11.2875,-51.112503,840876614511085
-12.168751,11.26875,-50.906254,840876624511085
-11.868751,11.34375,-51.075,840876634511085
-11.7375,11.306251,-50.812504,840876644511085
-11.83125,11.4375,-50.68125,840876654511085
-11.75625,11.55,-50.662502,840876664511085
-11.7375,11.2875,-50.60625,840876674511085
-11.475,11.08125,-50.643753,840876684511085
-11.6625,11.175,-50.7,840876694511085
-11.64375,11.25,-50.9625,840876704511085
-11.6625,11.55,-50.79375,840876714511085
-11.887501,11.587501,-51.15,840876724511085
-11.85,11.75625,-51.2625,840876734511085
-11.681251,11.7375,-51.61875,840876744511085
-11.75625,12.0,-51.675003,840876754511085
-11.90625,12.056251,-51.9,840876764511085
-11.775001,12.0,-51.843754,840876774511085
-11.793751,11.925,-51.581253,840876784511085
-11.962501,11.8125,-51.468754,840876794511085
-11.775001,11.85,-51.000004,840876804511085
-11.75625,11.681251,-51.018753,840876814511085
-12.056251,11.606251,-50.7,840876824511085
-11.868751,11.606251,-50.662502,840876834511085
-11.64375,11.75625,-50.456253,840876844511085
-11.681251,11.53125,-50.362503,840876854511085
-11.512501,11.606251,-50.475002,840876864511085
-11.3625,11.45625,-50.568752,840876874511085
-11.400001,11.606251,-50.812504,840876884511085
-11.38125,11.681251,-50.831253,840876894511085
-11.19375,11.681251,-50.8875,840876904511085
-11.2875,11.775001,-50.756252,840876914511085
-11.512501,11.94375,-50.925003,840876924511085
-11.512501,11.85,-51.16875,840876934511085
-11.681251,12.1125,-51.206253,840876944511085
-11.75625,12.187501,-51.318752,840876954511085
-12.0375,11.90625,-51.412502,840876964511085
-11.887501,11.75625,-51.318752,840876974511085
-11.868751,11.83125,-51.206253,840876984511085
-11.94375,11.75625,-51.412502,840876994511085
-11.981251,11.6625,-51.2625,840877004511085
-12.056251,11.962501,-50.9625,840877014511085
-11.868751,11.90625,-50.906254,840877024511085
-11.775001,11.85,-50.68125,840877034511085
-11.400001,11.94375,-50.4,840877044511085
-11.475,12.075001,-50.343754,840877054511085
-11.4375,12.01875,-50.437504,840877064511085
-11.3625,11.94375,-50.550003,840877074511085
-11.34375,11.868751,-50.475002,840877084511085
-11.418751,11.793751,-50.531254,840877094511085
-11.625,11.4375,-50.550003,840877104511085
-11.56875,11.493751,-50.643753,840877114511085
-11.56875,11.34375,-50.737503,840877124511085
-11.681251,11.3625,-50.98125,840877134511085
-11.90625,11.45625,-50.925003,840877144511085
-11.981251,11.34375,-50.906254,840877154511085
-11.887501,11.4375,-51.15,840877164511085
-11.700001,11.34375,-51.15,840877174511085
-11.64375,11.700001,-51.000004,840877184511085
-11.700001,11.512501,-51.131252,840877194511085
-11.793751,11.793751,-51.225002,840877204511085
-11.85,11.7375,-51.281254,840877214511085
-11.775001,11.6625,-51.45,840877224511085
-11.64375,11.868751,-51.318752,840877234511085
-11.7375,11.587501,-51.16875,840877244511085
-11.962501,11.45625,-51.35625,840877254511085
-11.868751,11.175,-51.487503,840877264511085
-11.793751,11.2875,-51.43125,840877274511085
-11.56875,11.2875,-51.24375,840877284511085
-11.606251,11.25,-51.000004,840877294511085
-11.6625,11.15625,-50.812504,840877304511085
-11.700001,11.1,-50.79375,840877314511085
-11.4375,11.325001,-50.775,840877324511085
-11.118751,11.55,-50.737503,840877334511085
-11.306251,11.55,-50.925003,840877344511085
-11.38125,11.75625,-50.943752,840877354511085
-11.418751,11.8125,-51.037502,840877364511085
-11.400001,11.887501,-51.112503,840877374511085
-11.38125,11.925,-51.187504,840877384511085
-11.1,11.868751,-51.187504,840877394511085
-11.19375,11.8125,-51.15,840877404511085
-11.475,11.71875,-51.281254,840877414511085
-11.475,11.8125,-51.375004,840877424511085
-11.64375,11.606251,-51.45,840877434511085
-12.056251,11.418751,-51.487503,840877444511085
-12.1125,11.26875,-51.35625,840877454511085
-12.262501,11.418751,-51.318752,840877464511085
-12.637501,11.418751,-51.318752,840877474511085
-12.562501,11.53125,-51.206253,840877484511085
-12.243751,11.700001,-51.131252,840877494511085
-12.075001,11.868751,-50.925003,840877504511085
-11.90625,11.887501,-50.7,840877514511085
-11.681251,11.925,-50.60625,840877524511085
-11.55,12.13125,-50.756252,840877534511085
-11.3625,11.8125,-50.756252,840877544511085
-11.306251,11.868751,-50.850002,840877554511085
-11.3625,11.83125,-51.112503,840877564511085
-11.71875,11.53125,-50.9625,840877574511085
-11.6625,11.475,-51.05625,840877584511085
-11.45625,11.512501,-51.037502,840877594511085
-11.418751,11.418751,-50.756252,840877604511085
-11.38125,11.38125,-50.5875,840877614511085
-11.325001,11.587501,-50.718754,840877624511085
-11.400001,11.45625,-50.550003,840877634511085
-11.587501,11.55,-50.456253,840877644511085
-11.400001,11.962501,-50.456253,840877654511085
-11.6625,11.85,-50.381252,840877664511085
-11.887501,11.793751,-50.756252,840877674511085
-11.83125,11.887501,-50.943752,840877684511085
-11.85,11.8125,-50.906254,840877694511085
-12.0375,11.587501,-50.906254,840877704511085
-11.83125,11.8125,-51.075,840877714511085
-11.475,11.55,-51.112503,840877724511085
-11.475,11.418751,-51.112503,840877734511085
-11.400001,11.493751,-51.187504,840877744511085
-11.56875,11.475,-50.8875,840877754511085
-11.71875,11.2875,-51.037502,840877764511085
-11.8125,11.25,-51.093754,840877774511085
-11.75625,11.34375,-50.906254,840877784511085
-11.90625,11.118751,-50.831253,840877794511085
-12.093751,11.212501,-50.925003,840877804511085
-12.243751,11.15625,-50.775,840877814511085
-12.150001,11.15625,-50.5875,840877824511085
-11.962501,11.34375,-50.625004,840877834511085
-11.7375,11.45625,-50.643753,840877844511085
-11.418751,11.64375,-50.925003,840877854511085
-11.4375,11.85,-51.037502,840877864511085
-11.512501,11.925,-50.831253,840877874511085
-11.475,11.83125,-50.5875,840877884511085
-11.34375,11.85,-50.625004,840877894511085
-11.38125,11.925,-50.79375,840877904511085
-11.45625,11.85,-50.643753,840877914511085
-11.53125,12.075001,-50.625004,840877924511085
-11.71875,12.01875,-50.343754,840877934511085
-11.53125,11.868751,-50.437504,840877944511085
-11.53125,12.056251,-50.5875,840877954511085
-11.75625,12.20625,-50.643753,840877964511085
-11.887501,12.056251,-50.60625,840877974511085
-11.6625,12.1125,-50.531254,840877984511085
-11.681251,12.093751,-50.5125,840877994511085
-11.7375,11.94375,-50.550003,840878004511085
-11.775001,11.8125,-50.643753,840878014511085
-11.7375,11.681251,-50.643753,840878024511085
-11.700001,11.55,-50.5875,840878034511085
-11.587501,11.418751,-50.60625,840878044511085
-11.64375,11.38125,-50.775,840878054511085
-11.868751,11.55,-50.7,840878064511085
-11.75625,11.475,-50.812504,840878074511085
-11.775001,11.493751,-50.831253,840878084511085
-12.0,11.587501,-50.831253,840878094511085
-12.168751,11.75625,-51.000004,840878104511085
-11.85,11.71875,-51.2625,840878114511085
-11.7375,11.606251,-51.375004,840878124511085
-11.587501,11.868751,-51.581253,840878134511085
-11.625,11.587501,-51.73125,840878144511085
-11.75625,11.681251,-51.825,840878154511085
-11.793751,11.681251,-51.787502,840878164511085
-11.6625,11.587501,-51.91875,840878174511085
-11.56875,11.53125,-51.73125,840878184511085
-11.8125,11.587501,-51.487503,840878194511085
-11.962501,11.85,-51.562504,840878204511085
-12.01875,11.64375,-51.35625,840878214511085
-11.981251,11.64375,-51.35625,840878224511085
-11.94375,11.7375,-51.206253,840878234511085
-11.8125,11.793751,-51.15,840878244511085
-11.681251,11.925,-51.15,840878254511085
-11.606251,12.0,-51.018753,840878264511085
-11.7375,11.94375,-50.8875,840878274511085
-11.700001,11.94375,-50.831253,840878284511085
-11.64375,12.150001,-50.812504,840878294511085
-11.606251,11.981251,-50.775,840878304511085
-11.700001,11.793751,-50.5875,840878314511085
-11.83125,11.793751,-50.550003,840878324511085
-11.85,12.056251,-50.343754,840878334511085
-11.868751,11.981251,-50.287502,840878344511085
-11.55,11.981251,-50.41875,840878354511085
-11.45625,11.925,-50.60625,840878364511085
-11.400001,11.981251,-50.60625,840878374511085
-11.306251,12.31875,-50.475002,840878384511085
-11.212501,12.4125,-50.906254,840878394511085
-11.25,12.243751,-50.831253,840878404511085
-11.3625,11.887501,-51.000004,840878414511085
-11.55,11.85,-50.943752,840878424511085
-11.7375,11.85,-51.281254,840878434511085
-11.56875,11.887501,-50.98125,840878444511085
-11.6625,11.700001,-51.075,840878454511085
-11.71875,11.512501,-51.2625,840878464511085
-11.7375,11.493751,-51.187504,840878474511085
-11.512501,11.606251,-51.300003,840878484511085
-11.400001,11.775001,-51.35625,840878494511085
-11.325001,11.925,-51.43125,840878504511085
-11.306251,11.71875,-51.412502,840878514511085
-11.45625,11.475,-51.656254,840878524511085
-11.45625,11.418751,-51.506252,840878534511085
-11.56875,11.53125,-51.525,840878544511085
-11.45625,11.45625,-51.54375,840878554511085
-11.55,11.3625,-51.468754,840878564511085
-11.6625,11.19375,-51.075,840878574511085
-11.625,11.0625,-51.112503,840878584511085
-11.625,11.34375,-50.925003,840878594511085
-11.887501,11.625,-50.4,840878604511085
-11.981251,11.681251,-50.49375,840878614511085
-11.90625,11.418751,-50.250004,840878624511085
-11.868751,11.587501,-49.85625,840878634511085
-12.150001,11.493751,-49.893753,840878644511085
-12.056251,11.400001,-50.268753,840878654511085
-12.187501,11.775001,-50.325,840878664511085
-12.187501,11.775001,-50.1375,840878674511085
-11.887501,11.75625,-50.343754,840878684511085
-11.71875,11.8125,-50.41875,840878694511085
-11.512501,11.887501,-50.568752,840878704511085
-11.587501,11.681251,-50.831253,840878714511085
-11.38125,12.0,-50.850002,840878724511085
-11.38125,12.337501,-50.718754,840878734511085
-11.1,12.0,-50.625004,840878744511085
-11.212501,11.887501,-50.775,840878754511085
-11.306251,11.7375,-50.643753,840878764511085
-11.3625,11.793751,-50.362503,840878774511085
-11.56875,11.962501,-50.287502,840878784511085
-11.587501,12.01875,-50.437504,840878794511085
-11.493751,11.64375,-50.4,840878804511085
-11.606251,11.512501,-50.362503,840878814511085
-11.700001,11.700001,-50.362503,840878824511085
-11.625,11.681251,-50.343754,840878834511085
-11.56875,11.8125,-50.643753,840878844511085
